2.20587	178
2.23152	138
2.25717	156
2.28282	154
2.30847	124
2.33412	162
2.35977	136
2.38542	132
2.41107	174
2.43672	180
2.46237	164
2.48802	164
2.51366	176
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	8
0.949037	8
0.974686	32
1.00034	60
1.02599	88
1.05164	74
1.07728	80
1.10293	98
1.12858	76
1.15423	64
1.17988	52
1.20553	66
1.23118	44
1.25683	66
1.28248	40
1.30813	42
1.33378	52
1.35943	32
1.38508	54
1.41073	62
1.43638	34
1.46203	52
1.48768	36
1.51333	54
1.53898	44
1.56463	46
1.59028	54
1.61593	60
1.64158	54
1.66723	50
1.69288	88
1.71853	88
1.74418	72
1.76983	82
1.79547	70
1.82112	62
1.84677	98
1.87242	94
1.89807	112
1.92372	124
1.94937	120
1.97502	138
2.00067	108
2.02632	114
2.05197	126
2.07762	150
2.10327	152
2.12892	168
2.15457	134
2.18022	172
2.20587	160
2.23152	144
2.25717	156
2.28282	174
2.30847	112
2.33412	134
2.35977	160
2.38542	126
2.41107	194
2.43672	172
2.46237	164
2.48802	148
2.51366	188
2.53931	150
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	8
0.949037	12
0.974686	34
1.00034	58
1.02599	88
1.05164	76
1.07728	80
1.10293	88
1.12858	90
1.15423	52
1.17988	58
1.20553	64
1.23118	46
1.25683	56
1.28248	48
1.30813	40
1.33378	48
1.35943	46
1.38508	50
1.41073	56
1.43638	42
1.46203	46
1.48768	40
1.51333	46
1.53898	52
1.56463	44
1.59028	56
1.61593	54
1.64158	58
1.66723	54
1.69288	64
1.71853	104
1.74418	78
1.76983	82
1.79547	54
1.82112	78
1.84677	84
1.87242	106
1.89807	114
1.92372	124
1.94937	122
1.97502	128
2.00067	116
2.02632	106
2.05197	128
2.07762	148
2.10327	146
2.12892	168
2.15457	136
2.18022	168
2.20587	182
2.23152	128
2.25717	166
2.28282	164
2.30847	118
2.33412	136
2.35977	158
2.38542	136
2.41107	192
2.43672	154
2.46237	170
2.48802	150
2.51366	200
2.53931	136
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	8
0.949037	10
0.974686	38
1.00034	54
1.02599	84
1.05164	76
1.07728	96
1.10293	68
1.12858	94
1.15423	62
1.17988	54
1.20553	60
1.23118	54
1.25683	56
1.28248	42
1.30813	36
1.33378	56
1.35943	44
1.38508	60
1.41073	36
1.43638	56
1.46203	38
1.48768	52
1.51333	30
1.53898	60
1.56463	46
1.59028	54
1.61593	56
1.64158	52
1.66723	56
1.69288	62
1.71853	94
1.74418	90
1.76983	74
1.79547	64
1.82112	72
1.84677	88
1.87242	106
1.89807	116
1.92372	132
1.94937	108
1.97502	144
2.00067	106
2.02632	94
2.05197	132
2.07762	154
2.10327	156
2.12892	164
2.15457	144
2.18022	154
2.20587	176
2.23152	142
2.25717	158
2.28282	150
2.30847	136
2.33412	152
2.35977	136
2.38542	142
2.41107	182
2.43672	168
2.46237	162
2.48802	158
2.51366	184
2.53931	144
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	14
0.974686	30
1.00034	56
1.02599	88
1.05164	82
1.07728	88
1.10293	76
1.12858	80
1.15423	72
1.17988	48
1.20553	62
1.23118	56
1.25683	58
1.28248	40
1.30813	36
1.33378	54
1.35943	44
1.38508	62
1.41073	42
1.43638	56
1.46203	30
1.48768	60
1.51333	32
1.53898	48
1.56463	52
1.59028	60
1.61593	44
1.64158	48
1.66723	64
1.69288	58
1.71853	102
1.74418	80
1.76983	80
1.79547	64
1.82112	82
1.84677	76
1.87242	106
1.89807	118
1.92372	126
1.94937	100
1.97502	156
2.00067	114
2.02632	90
2.05197	136
2.07762	152
2.10327	154
2.12892	168
2.15457	152
2.18022	144
2.20587	178
2.23152	134
2.25717	154
2.28282	140
2.30847	162
2.33412	132
2.35977	152
2.38542	148
2.41107	170
2.43672	176
2.46237	142
2.48802	174
2.51366	178
2.53931	162
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	20
0.974686	36
1.00034	54
1.02599	74
1.05164	98
1.07728	68
1.10293	96
1.12858	66
1.15423	68
1.17988	62
1.20553	54
1.23118	56
1.25683	58
1.28248	36
1.30813	44
1.33378	54
1.35943	42
1.38508	62
1.41073	38
1.43638	60
1.46203	32
1.48768	52
1.51333	38
1.53898	52
1.56463	46
1.59028	62
1.61593	36
1.64158	62
1.66723	60
1.69288	50
1.71853	100
1.74418	88
1.76983	80
1.79547	64
1.82112	78
1.84677	80
1.87242	100
1.89807	118
1.92372	132
1.94937	120
1.97502	138
2.00067	114
2.02632	94
2.05197	130
2.07762	142
2.10327	166
2.12892	166
2.15457	156
2.18022	158
2.20587	144
2.23152	154
2.25717	146
2.28282	142
2.30847	162
2.33412	140
2.35977	136
2.38542	172
2.41107	160
2.43672	188
2.46237	122
2.48802	168
2.51366	190
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	18
0.974686	44
1.00034	44
1.02599	78
1.05164	92
1.07728	80
1.10293	80
1.12858	74
1.15423	66
1.17988	68
1.20553	54
1.23118	64
1.25683	44
1.28248	46
1.30813	46
1.33378	48
1.35943	44
1.38508	58
1.41073	44
1.43638	48
1.46203	38
1.48768	46
1.51333	44
1.53898	48
1.56463	58
1.59028	58
1.61593	34
1.64158	58
1.66723	58
1.69288	56
1.71853	96
1.74418	82
1.76983	86
1.79547	54
1.82112	84
1.84677	84
1.87242	98
1.89807	122
1.92372	126
1.94937	126
1.97502	126
2.00067	138
2.02632	80
2.05197	136
2.07762	148
2.10327	162
2.12892	162
2.15457	150
2.18022	160
2.20587	138
2.23152	168
2.25717	136
2.28282	142
2.30847	166
2.33412	146
2.35977	122
2.38542	186
2.41107	154
2.43672	174
2.46237	146
2.48802	148
2.51366	200
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	16
0.974686	40
1.00034	54
1.02599	76
1.05164	86
1.07728	78
1.10293	76
1.12858	82
1.15423	64
1.17988	58
1.20553	70
1.23118	58
1.25683	50
1.28248	50
1.30813	40
1.33378	44
1.35943	48
1.38508	54
1.41073	52
1.43638	42
1.46203	40
1.48768	42
1.51333	46
1.53898	46
1.56463	62
1.59028	50
1.61593	42
1.64158	54
1.66723	64
1.69288	46
1.71853	88
1.74418	94
1.76983	86
1.79547	56
1.82112	80
1.84677	80
1.87242	98
1.89807	122
1.92372	144
1.94937	110
1.97502	134
2.00067	134
2.02632	96
2.05197	116
2.07762	150
2.10327	164
2.12892	158
2.15457	148
2.18022	182
2.20587	134
2.23152	152
2.25717	140
2.28282	154
2.30847	150
2.33412	154
2.35977	120
2.38542	188
2.41107	164
2.43672	160
2.46237	154
2.48802	150
2.51366	194
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	24
0.974686	32
1.00034	56
1.02599	82
1.05164	82
1.07728	84
1.10293	68
1.12858	82
1.15423	58
1.17988	62
1.20553	68
1.23118	66
1.25683	52
1.28248	40
1.30813	46
1.33378	48
1.35943	50
1.38508	48
1.41073	50
1.43638	34
1.46203	42
1.48768	56
1.51333	42
1.53898	38
1.56463	64
1.59028	48
1.61593	48
1.64158	60
1.66723	62
1.69288	38
1.71853	82
1.74418	98
1.76983	84
1.79547	68
1.82112	76
1.84677	72
1.87242	116
1.89807	108
1.92372	150
1.94937	110
1.97502	130
2.00067	138
2.02632	100
2.05197	110
2.07762	144
2.10327	174
2.12892	158
2.15457	142
2.18022	176
2.20587	146
2.23152	152
2.25717	136
2.28282	148
2.30847	152
2.33412	148
2.35977	142
2.38542	178
2.41107	170
2.43672	152
2.46237	160
2.48802	156
2.51366	178
2.53931	170
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	26
0.974686	30
1.00034	66
1.02599	74
1.05164	84
1.07728	84
1.10293	60
1.12858	82
1.15423	60
1.17988	66
1.20553	70
1.23118	62
1.25683	50
1.28248	34
1.30813	58
1.33378	52
1.35943	42
1.38508	50
1.41073	46
1.43638	36
1.46203	42
1.48768	56
1.51333	48
1.53898	36
1.56463	62
1.59028	52
1.61593	44
1.64158	58
1.66723	58
1.69288	46
1.71853	68
1.74418	94
1.76983	94
1.79547	82
1.82112	58
1.84677	74
1.87242	118
1.89807	128
1.92372	140
1.94937	100
1.97502	140
2.00067	128
2.02632	100
2.05197	126
2.07762	142
2.10327	158
2.12892	162
2.15457	138
2.18022	172
2.20587	148
2.23152	156
2.25717	148
2.28282	154
2.30847	150
2.33412	138
2.35977	140
2.38542	174
2.41107	170
2.43672	158
2.46237	160
2.48802	160
2.51366	164
2.53931	172
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	26
0.974686	36
1.00034	64
1.02599	62
1.05164	88
1.07728	84
1.10293	72
1.12858	74
1.15423	58
1.17988	58
1.20553	82
1.23118	66
1.25683	46
1.28248	42
1.30813	50
1.33378	56
1.35943	40
1.38508	46
1.41073	46
1.43638	36
1.46203	58
1.48768	42
1.51333	46
1.53898	42
1.56463	50
1.59028	56
1.61593	46
1.64158	64
1.66723	52
1.69288	52
1.71853	62
1.74418	88
1.76983	96
1.79547	90
1.82112	54
1.84677	84
1.87242	116
1.89807	126
1.92372	124
1.94937	116
1.97502	134
2.00067	124
2.02632	104
2.05197	142
2.07762	134
2.10327	166
2.12892	140
2.15457	156
2.18022	154
2.20587	162
2.23152	152
2.25717	160
2.28282	138
2.30847	150
2.33412	138
2.35977	134
2.38542	194
2.41107	150
2.43672	170
2.46237	152
2.48802	168
2.51366	162
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	28
0.974686	36
1.00034	62
1.02599	72
1.05164	84
1.07728	82
1.10293	66
1.12858	82
1.15423	56
1.17988	56
1.20553	74
1.23118	64
1.25683	56
1.28248	50
1.30813	46
1.33378	48
1.35943	44
1.38508	38
1.41073	48
1.43638	38
1.46203	58
1.48768	46
1.51333	46
1.53898	42
1.56463	46
1.59028	54
1.61593	52
1.64158	56
1.66723	56
1.69288	54
1.71853	62
1.74418	76
1.76983	104
1.79547	90
1.82112	62
1.84677	84
1.87242	128
1.89807	114
1.92372	126
1.94937	116
1.97502	130
2.00067	116
2.02632	118
2.05197	132
2.07762	144
2.10327	146
2.12892	146
2.15457	160
2.18022	162
2.20587	150
2.23152	152
2.25717	162
2.28282	144
2.30847	156
2.33412	136
2.35977	136
2.38542	180
2.41107	162
2.43672	154
2.46237	168
2.48802	164
2.51366	158
2.53931	148
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	16
0.974686	46
1.00034	58
1.02599	70
1.05164	90
1.07728	82
1.10293	68
1.12858	74
1.15423	60
1.17988	62
1.20553	66
1.23118	66
1.25683	58
1.28248	56
1.30813	42
1.33378	44
1.35943	52
1.38508	36
1.41073	46
1.43638	32
1.46203	60
1.48768	46
1.51333	52
1.53898	36
1.56463	52
1.59028	52
1.61593	54
1.64158	48
1.66723	54
1.69288	72
1.71853	54
1.74418	74
1.76983	90
1.79547	94
1.82112	70
1.84677	78
1.87242	138
1.89807	116
1.92372	110
1.94937	128
1.97502	130
2.00067	116
2.02632	126
2.05197	104
2.07762	178
2.10327	126
2.12892	154
2.15457	154
2.18022	156
2.20587	156
2.23152	140
2.25717	170
2.28282	158
2.30847	162
2.33412	110
2.35977	158
2.38542	168
2.41107	164
2.43672	152
2.46237	176
2.48802	162
2.51366	142
2.53931	154
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	10
0.974686	56
1.00034	60
1.02599	60
1.05164	90
1.07728	88
1.10293	66
1.12858	72
1.15423	58
1.17988	66
1.20553	62
1.23118	60
1.25683	68
1.28248	54
1.30813	48
1.33378	42
1.35943	48
1.38508	42
1.41073	36
1.43638	34
1.46203	60
1.48768	48
1.51333	54
1.53898	30
1.56463	58
1.59028	46
1.61593	56
1.64158	42
1.66723	60
1.69288	72
1.71853	50
1.74418	82
1.76983	84
1.79547	94
1.82112	72
1.84677	110
1.87242	110
1.89807	124
1.92372	94
1.94937	136
1.97502	122
2.00067	118
2.02632	130
2.05197	112
2.07762	166
2.10327	134
2.12892	150
2.15457	170
2.18022	146
2.20587	148
2.23152	136
2.25717	170
2.28282	166
2.30847	152
2.33412	136
2.35977	144
2.38542	146
2.41107	178
2.43672	160
2.46237	166
2.48802	158
2.51366	156
2.53931	170
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	12
0.974686	58
1.00034	66
1.02599	46
1.05164	92
1.07728	88
1.10293	74
1.12858	58
1.15423	68
1.17988	70
1.20553	50
1.23118	58
1.25683	70
1.28248	68
1.30813	44
1.33378	42
1.35943	48
1.38508	36
1.41073	36
1.43638	38
1.46203	60
1.48768	40
1.51333	52
1.53898	50
1.56463	50
1.59028	42
1.61593	56
1.64158	40
1.66723	72
1.69288	56
1.71853	58
1.74418	80
1.76983	94
1.79547	76
1.82112	80
1.84677	102
1.87242	110
1.89807	130
1.92372	82
1.94937	138
1.97502	144
2.00067	102
2.02632	120
2.05197	138
2.07762	146
2.10327	148
2.12892	148
2.15457	166
2.18022	140
2.20587	156
2.23152	134
2.25717	172
2.28282	174
2.30847	140
2.33412	158
2.35977	132
2.38542	142
2.41107	160
2.43672	172
2.46237	174
2.48802	158
2.51366	146
2.53931	172
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	14
0.974686	54
1.00034	62
1.02599	60
1.05164	76
1.07728	100
1.10293	72
1.12858	64
1.15423	68
1.17988	56
1.20553	52
1.23118	64
1.25683	66
1.28248	68
1.30813	46
1.33378	42
1.35943	50
1.38508	38
1.41073	28
1.43638	42
1.46203	62
1.48768	34
1.51333	52
1.53898	54
1.56463	48
1.59028	52
1.61593	40
1.64158	44
1.66723	72
1.69288	62
1.71853	62
1.74418	74
1.76983	90
1.79547	66
1.82112	96
1.84677	100
1.87242	126
1.89807	102
1.92372	108
1.94937	116
1.97502	140
2.00067	118
2.02632	114
2.05197	152
2.07762	126
2.10327	158
2.12892	158
2.15457	146
2.18022	138
2.20587	170
2.23152	130
2.25717	162
2.28282	182
2.30847	138
2.33412	178
2.35977	118
2.38542	138
2.41107	158
2.43672	192
2.46237	152
2.48802	156
2.51366	156
2.53931	172
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	46
1.00034	60
1.02599	74
1.05164	66
1.07728	94
1.10293	76
1.12858	76
1.15423	58
1.17988	58
1.20553	50
1.23118	62
1.25683	66
1.28248	64
1.30813	50
1.33378	42
1.35943	46
1.38508	46
1.41073	26
1.43638	44
1.46203	48
1.48768	46
1.51333	58
1.53898	56
1.56463	42
1.59028	52
1.61593	30
1.64158	52
1.66723	72
1.69288	60
1.71853	58
1.74418	76
1.76983	92
1.79547	72
1.82112	90
1.84677	112
1.87242	110
1.89807	116
1.92372	96
1.94937	118
1.97502	144
2.00067	120
2.02632	110
2.05197	156
2.07762	128
2.10327	158
2.12892	146
2.15457	156
2.18022	136
2.20587	156
2.23152	140
2.25717	160
2.28282	168
2.30847	160
2.33412	172
2.35977	130
2.38542	134
2.41107	148
2.43672	200
2.46237	142
2.48802	146
2.51366	178
2.53931	164
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	20
0.974686	38
1.00034	60
1.02599	78
1.05164	68
1.07728	84
1.10293	74
1.12858	92
1.15423	54
1.17988	60
1.20553	48
1.23118	64
1.25683	64
1.28248	58
1.30813	56
1.33378	40
1.35943	46
1.38508	46
1.41073	32
1.43638	44
1.46203	36
1.48768	60
1.51333	54
1.53898	54
1.56463	46
1.59028	44
1.61593	36
1.64158	56
1.66723	62
1.69288	66
1.71853	62
1.74418	72
1.76983	90
1.79547	80
1.82112	78
1.84677	106
1.87242	112
1.89807	120
1.92372	106
1.94937	110
1.97502	138
2.00067	122
2.02632	118
2.05197	156
2.07762	138
2.10327	152
2.12892	142
2.15457	150
2.18022	142
2.20587	144
2.23152	156
2.25717	162
2.28282	156
2.30847	158
2.33412	194
2.35977	116
2.38542	136
2.41107	146
2.43672	178
2.46237	148
2.48802	154
2.51366	168
2.53931	184
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	34
0.974686	32
1.00034	54
1.02599	74
1.05164	78
1.07728	84
1.10293	64
1.12858	100
1.15423	52
1.17988	64
1.20553	54
1.23118	52
1.25683	68
1.28248	58
1.30813	56
1.33378	40
1.35943	48
1.38508	42
1.41073	34
1.43638	42
1.46203	32
1.48768	66
1.51333	50
1.53898	58
1.56463	50
1.59028	38
1.61593	40
1.64158	54
1.66723	56
1.69288	72
1.71853	62
1.74418	76
1.76983	86
1.79547	82
1.82112	86
1.84677	88
1.87242	116
1.89807	122
1.92372	98
1.94937	124
1.97502	136
2.00067	116
2.02632	118
2.05197	162
2.07762	134
2.10327	144
2.12892	140
2.15457	156
2.18022	156
2.20587	130
2.23152	150
2.25717	176
2.28282	164
2.30847	158
2.33412	174
2.35977	118
2.38542	156
2.41107	140
2.43672	166
2.46237	146
2.48802	164
2.51366	154
2.53931	204
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	26
0.974686	46
1.00034	44
1.02599	68
1.05164	88
1.07728	78
1.10293	72
1.12858	94
1.15423	52
1.17988	64
1.20553	66
1.23118	44
1.25683	66
1.28248	52
1.30813	60
1.33378	44
1.35943	40
1.38508	46
1.41073	40
1.43638	40
1.46203	38
1.48768	58
1.51333	44
1.53898	54
1.56463	62
1.59028	38
1.61593	42
1.64158	62
1.66723	50
1.69288	56
1.71853	72
1.74418	74
1.76983	88
1.79547	82
1.82112	88
1.84677	90
1.87242	130
1.89807	102
1.92372	100
1.94937	124
1.97502	134
2.00067	120
2.02632	128
2.05197	152
2.07762	142
2.10327	138
2.12892	146
2.15457	152
2.18022	146
2.20587	138
2.23152	150
2.25717	168
2.28282	154
2.30847	170
2.33412	156
2.35977	138
2.38542	166
2.41107	142
2.43672	154
2.46237	144
2.48802	160
2.51366	168
2.53931	174
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	26
0.974686	48
1.00034	48
1.02599	52
1.05164	92
1.07728	80
1.10293	90
1.12858	76
1.15423	58
1.17988	66
1.20553	58
1.23118	62
1.25683	48
1.28248	60
1.30813	46
1.33378	50
1.35943	52
1.38508	44
1.41073	34
1.43638	44
1.46203	48
1.48768	28
1.51333	58
1.53898	60
1.56463	56
1.59028	36
1.61593	48
1.64158	60
1.66723	48
1.69288	56
1.71853	78
1.74418	66
1.76983	94
1.79547	92
1.82112	78
1.84677	90
1.87242	128
1.89807	98
1.92372	106
1.94937	122
1.97502	132
2.00067	128
2.02632	132
2.05197	144
2.07762	152
2.10327	132
2.12892	124
2.15457	166
2.18022	158
